0	1	2	3	4
8211.591729662852	8871.294294461204	72.77998287376539	1.0	51.43430483018264
8212.397010260293	8879.002969497167	72.77338511136986	1.0	51.424135244513685
8213.20228648313	8887.158178046739	72.76360214013542	1.0	51.41396253716699
8214.007500004152	8897.065945858432	72.73786870627924	1.0	51.40378745971736
8214.812968304399	8907.245044196823	72.70943446548044	1.0	51.393606013542424
8215.617926304903	8919.010301315637	72.66382610811542	1.0	51.3834278853873
8216.42365931114	8931.157505117531	72.61364293359021	1.0	51.373236836274046
8217.228625419702	8944.51994905821	72.54855758562785	1.0	51.36305238274367
8218.034259492895	8958.406426878562	72.47624197507159	1.0	51.35285638578987
8218.839408443775	8973.119821904327	72.39229416308564	1.0	51.342663451996934
8219.644970437424	8988.314432506057	72.29961687541191	1.0	51.33246222561665
8220.450246884133	9003.925990269006	72.19918480754627	1.0	51.322261566821574
8221.255675829398	9019.694079839388	72.09065149684545	1.0	51.312055941837585
8222.061147298333	9035.53644962666	71.9781443396196	1.0	51.301846757368864
8222.86656075657	9050.892978544542	71.86121964032178	1.0	51.29163530205874
8223.671976694635	9066.14617225794	71.74319612060161	1.0	51.28142082358515
8224.47756420819	9079.998018809149	71.62810155896106	1.0	51.271201190763826
8225.28295933746	9093.540112974255	71.51444602352022	1.0	51.26098103516913
8226.088459837687	9105.113578524164	71.41178043066175	1.0	51.25075659316557
8226.894134825478	9115.92357092056	71.31483243961816	1.0	51.24052700018417
8227.6993944153	9124.611567936025	71.23409004828403	1.0	51.23029976154141
8228.50522597009	9131.939641233012	71.16577177454037	1.0	51.22006235061106
8229.310617501507	9137.31727601993	71.11535310206222	1.0	51.20982763740085
8230.116248415135	9140.779522092214	71.08522534410457	1.0	51.19958700353799
8230.921736187454	9142.726259630474	71.07116782375923	1.0	51.189345325138746
8231.72753912043	9142.442337730388	71.08464795035167	1.0	51.17909678828857
8232.53293174255	9141.223644004636	71.10965443986031	1.0	51.1688506345822
8233.338758665674	9137.880472189923	71.16704903107684	1.0	51.158596133040255
8234.144316281707	9134.164868533415	71.23006787786053	1.0	51.148342250753224
8234.950029614616	9128.931946318762	71.32649100349366	1.0	51.13808359245027
8235.755672534804	9123.6285182177	71.42663303754965	1.0	51.12782305108474
8236.561454913854	9117.930250708881	71.54925364163861	1.0	51.117557967632926
8237.36709128966	9112.353879589746	71.67661745568888	1.0	51.10729199292528
8238.172912663014	9107.077807574733	71.81617505435611	1.0	51.09702092313703
8238.978530244302	9102.191709287903	71.95883111150431	1.0	51.08674972811567
8239.784443390003	9097.817420450629	72.10574690886428	1.0	51.07647205507411
8240.590120309434	9093.971608231845	72.25174939139032	1.0	51.066194699746376
8241.395944524793	9090.514370220239	72.3970627906756	1.0	51.05591278449734
8242.201693286674	9087.484826813605	72.53594507447923	1.0	51.04562916532738
8243.007638407431	9084.621265717953	72.67221014061394	1.0	51.035340386734624
8243.813364553604	9081.929441759477	72.79596406869338	1.0	51.02505176519849
8244.619322740517	9079.263938410882	72.91748865291889	1.0	51.014757555647535
8245.425028344765	9076.603143523325	73.02112552716098	1.0	51.004463962266094
8246.231088341214	9073.966030354306	73.12173011715997	1.0	50.99416324409471
8247.036845868326	9071.470366639382	73.20561440331815	1.0	50.98386380913737
8247.842845572124	9069.162047817163	73.28371163273601	1.0	50.9735587100128
8248.648649647996	9067.307377516929	73.34795023936816	1.0	50.96325355819195
8249.454793321655	9065.984952897528	73.40427957195537	1.0	50.9529415223243
8250.260506553614	9065.352026983623	73.45035933351036	1.0	50.94263246717383
8251.066764927764	9065.665083727145	73.4874581797114	1.0	50.932313923804706
8251.872430898502	9066.666536410074	73.5179773513036	1.0	50.922000464940275
8252.678715851942	9068.87688150182	73.53977559428706	1.0	50.9116765974436
8253.484538829434	9071.553466465039	73.55817671846809	1.0	50.90135617556397
8254.290686925904	9075.347945115056	73.5696298884765	1.0	50.89102913348555
8255.096665245683	9079.321851160925	73.57995831478712	1.0	50.88070182439883
8255.902715952694	9083.90031891571	73.58675099318728	1.0	50.870371159915514
8256.708896499043	9088.455166089327	73.5937283936092	1.0	50.86003641689997
8257.51480108079	9092.8659956864	73.60178024937079	1.0	50.84970281226262
8258.321140339433	9097.050182982672	73.61164953017436	1.0	50.8393612472883
8259.127008187204	9100.663677821585	73.62601171784588	1.0	50.829023357096595
8259.933411658187	9103.801329675718	73.64535970965015	1.0	50.81867623699068
8260.73930422341	9106.298316646473	73.67133743845797	1.0	50.80833332915403
8261.545599716615	9108.194857970453	73.70715725380032	1.0	50.7979829198995
8262.3517445422	9109.634586267834	73.75041200986136	1.0	50.787632128706576
8263.158000170279	9110.61283387689	73.81029007042585	1.0	50.77727761257452
8263.964065162965	9111.401358205438	73.87692969803601	1.0	50.76692325718571
8264.770437029085	9112.183200148707	73.96917917256799	1.0	50.7565626853263
8265.576581761099	9112.96358013109	74.06584166697823	1.0	50.74620277184106
8266.382894087223	9114.43484123335	74.19937727159815	1.0	50.73583845830477
8267.18908314105	9116.075214694265	74.33880775594011	1.0	50.72547349736056
8267.995448173	9118.813741425745	74.51691580435211	1.0	50.71510405544544
8268.801666880057	9121.945067056919	74.70829104234954	1.0	50.70473429112058
8269.608045817144	9126.15421877601	74.93669565591927	1.0	50.694360275381605
8270.414328182786	9130.850895947668	75.18720494212698	1.0	50.68398532572744
8271.220692172195	9136.260781118735	75.47012057709063	1.0	50.67360716328686
8272.027006268885	9141.920107481992	75.78362550827313	1.0	50.66322749460484
8272.83344056327	9147.788727459016	76.12219137609351	1.0	50.652844143840554
8273.639754531767	9153.26080329661	76.49754691752914	1.0	50.642460221891135
8274.446168958097	9158.550348281864	76.88877606830378	1.0	50.632072899524815
8275.252647334071	9162.520338456749	77.31871704212485	1.0	50.62168266035226
8276.058956423916	9166.203112235384	77.75496164268048	1.0	50.61129252365773
8276.86540256017	9167.684942804899	78.22566063515129	1.0	50.60089855613555
8277.671849781396	9168.83903457164	78.69738365882444	1.0	50.59050252358946
8278.478312652313	9167.808658904518	79.18751360526005	1.0	50.58010425217618
8279.28467064203	9166.32385798005	79.6760115661614	1.0	50.56970531028816
8280.091389408139	9163.352003547225	80.16644952181917	1.0	50.55929970572848
8280.897614433037	9160.006325278922	80.6492443789341	1.0	50.54889847509643
8281.704364109724	9156.021849897026	81.12212584117543	1.0	50.53848849379788
8282.510812117383	9152.08493066447	81.57765164531568	1.0	50.52808043748267
8283.317348418163	9148.192196576825	82.01678696877768	1.0	50.5176692880097
8284.124080740296	9144.991878877161	82.42638148547287	1.0	50.50725366768752
8284.930552879072	9142.174822636809	82.81883573529768	1.0	50.496839480687676
8285.73723929942	9140.701237142872	83.16853182099095	1.0	50.486420614220826
8286.54385405693	9139.60517837068	83.50526325983294	1.0	50.47600077486374
8287.350322373417	9140.27723673245	83.78674068082778	1.0	50.46558094329078
8288.156978569934	9141.1995790569	84.05922095328452	1.0	50.455156813739336
8288.963627659341	9143.743361528965	84.27221719529602	1.0	50.444730919244655
8289.770303021904	9146.502840397803	84.47289689184869	1.0	50.434302842213896
8290.576990321928	9150.196292010516	84.62215256808605	1.0	50.42387278174356
8291.38379267448	9154.005390834523	84.75088398674366	1.0	50.4134394180811
8292.190534920694	9158.05572561685	84.83690672820568	1.0	50.40300503005074
8292.997307940577	9161.856796418282	84.89402063713241	1.0	50.39256845620555
8293.80412273764	9165.362527316698	84.91695459536533	1.0	50.382129567851806
8294.610769645942	9168.032395870408	84.90216821902848	1.0	50.37169109202721
8295.417413111536	9170.12713505366	84.86139633337896	1.0	50.36125091513913
8296.224326123709	9170.720244858147	84.77364352153675	1.0	50.35080551696968
8297.030897050667	9170.747328865406	84.66813154392241	1.0	50.340362829120444
8297.837793068136	9168.76344419033	84.50669720476517	1.0	50.329914227574584
8298.644558770138	9166.453096748159	84.33590014105717	1.0	50.31946562268399
8299.451410789517	9162.05340936691	84.10218700000671	1.0	50.30901422278123
8300.258350371661	9157.464886956703	83.86005684332501	1.0	50.29856002504532
8301.065175649781	9151.67497581375	83.56672683377288	1.0	50.28810565866288
8301.872181520528	9145.794023821512	83.25952787139606	1.0	50.2776473161786
8302.679067791627	9139.659393647065	82.91487208663585	1.0	50.267188901567906
8303.486181976868	9133.7976384341	82.55409870143404	1.0	50.25672592406103
8304.292872052943	9128.361768047565	82.16937867242044	1.0	50.24626685053323
8305.100005521706	9123.679924781825	81.77057492490877	1.0	50.23580044723025
8305.906844832263	9119.681148124177	81.35905240317503	1.0	50.22533629162931
8306.71382209792	9116.777296900738	80.93976826094438	1.0	50.21486879378367
8307.520773891587	9114.441758450525	80.5153951677779	1.0	50.204400087028226
8308.327775007017	9113.15718560731	80.0923731104226	1.0	50.19392921478802
8309.134746818841	9112.151234810466	79.66808642636906	1.0	50.18345721097175
8309.94173174886	9111.656122447712	79.25536775534384	1.0	50.17298353891387
8310.748724516981	9111.180759653465	78.84285590830831	1.0	50.162508280873105
8311.555859501588	9110.293173307522	78.44933114959352	1.0	50.152029705909335
8312.362893252706	9109.15086777638	78.05885520679217	1.0	50.14155098826403
8313.170018606726	9106.884718700416	77.68845239697875	1.0	50.13106963790748
8313.977198917397	9103.971093230373	77.32570593607187	1.0	50.120586144110455
8314.784225199466	9099.656323482075	76.98188876710991	1.0	50.11010323516004
8315.591462902727	9094.314603392226	76.65098982223734	1.0	50.099616177641835
8316.398642910603	9087.70219650446	76.33678488585467	1.0	50.08912848108644
8317.205551878733	9079.899112585723	76.04207326868033	1.0	50.078642932073954
8318.012856721118	9071.216739350735	75.76130648376447	1.0	50.068150877680296
8318.820044350465	9061.546138807078	75.50835195995185	1.0	50.057658999231755
8319.627088966248	9051.46720630104	75.26657050160286	1.0	50.047167646472346
8320.43448116477	9041.045164887819	75.06375676044567	1.0	50.03667045501969
8321.2416327835	9030.56016077941	74.86824490317412	1.0	50.026175085250024
8322.048852446085	9020.789550483343	74.72676770185319	1.0	50.01567753828258
8322.856100133831	9011.219876442223	74.59335474345568	1.0	50.00517834803282
8323.663359227181	9003.319364058987	74.52067202789696	1.0	49.99467774427958
8324.470623614852	8996.03040635654	74.46594535070744	1.0	49.984175820188646
8325.277959244982	8990.853487359684	74.4734584069533	1.0	49.97367173135277
8326.085144693332	8986.820504231922	74.51452553902186	1.0	49.963168372560986
8326.89263924569	8984.879948658629	74.61698914260033	1.0	49.95265978077799
8327.699794914986	8984.535987775183	74.77263153937432	1.0	49.94215440254981
8328.507298746443	8985.910271357347	74.98531834797635	1.0	49.93164330944376
8329.314533726016	8989.095594986986	75.2742993516474	1.0	49.921134546497775
8330.121961567434	8993.441382676228	75.6112881017178	1.0	49.910622116866044
8330.929342400965	8999.482464876844	76.04917001937874	1.0	49.90010915693042
8331.736730320414	9006.126798758287	76.52074060890168	1.0	49.889594976086485
8332.54412758823	9014.020756576387	77.11519709611377	1.0	49.87907955850189
8333.351606307551	9022.110294712002	77.72460347723062	1.0	49.868561978590535
8334.159007489663	9030.774986343964	78.47041079845522	1.0	49.858044320861495
8334.966469953732	9039.4283947152	79.22557105835558	1.0	49.84752479066343
8335.773967264717	9047.961977210547	80.0849505665232	1.0	49.837003745845124
8336.581355801822	9056.346419728705	80.95907428168456	1.0	49.826483071456494
8337.388995161478	9064.2802027799	81.89676173680905	1.0	49.815958095142
8338.196305849822	9071.916003130798	82.84334419423446	1.0	49.805436382514735
8339.004033876376	9079.059212878725	83.8128272938265	1.0	49.79490822426774
8339.811411462442	9085.813738649309	84.77019146119208	1.0	49.7843836413442
8340.619064560158	9092.182995972717	85.7165697763848	1.0	49.77385448789522
8341.42656104206	9098.128776627456	86.61429057821844	1.0	49.76332641084605
8342.23397196945	9103.820218614634	87.48001504849955	1.0	49.75279849774402
8343.04152974215	9109.03353396422	88.2477424843127	1.0	49.74226773179789
8343.849046534206	9114.086885474004	88.97915992823361	1.0	49.731736575720184
8344.656657704973	9118.486990161808	89.5561034680564	1.0	49.7212032777376
8345.46431073092	9122.793766104793	90.10824263045426	1.0	49.71066853625175
8346.272027349258	9126.107239487605	90.45115357086715	1.0	49.70013208114428
8347.07970519306	9129.260368229336	90.76462445762259	1.0	49.689595261309165
8347.887470154134	9131.2946943498	90.88096143431663	1.0	49.67905644788827
8348.695310177156	9132.965781044224	90.94153411940293	1.0	49.66851581148769
8349.502955199447	9133.545918098689	90.83503963854452	1.0	49.6579768896232
8350.310801171672	9133.607911424475	90.6528374872004	1.0	49.64743452911284
8351.118354899787	9132.803272627141	90.34360362206162	1.0	49.636895179815625
8351.926005358073	9131.495246995737	89.95056810981157	1.0	49.62635377908726
8352.733684464085	9129.67952939229	89.47193020003273	1.0	49.615811228898025
8353.541495486767	9127.634054890657	88.91591317497458	1.0	49.605266194604155
8354.349310683676	9125.448791426488	88.31055477973933	1.0	49.59472035708527
8355.157062929535	9123.571599738862	87.64872885098578	1.0	49.5841746062645
8355.96502335766	9121.799426615418	86.96361686129012	1.0	49.57362541565205
8356.772892089031	9121.032550048589	86.25409712161631	1.0	49.56307671401428
8357.580626343162	9120.418498929408	85.535893793198	1.0	49.552529073774465
8358.38876738168	9121.4675850983	84.83122555513027	1.0	49.5419754401488
8359.196270252638	9122.737838678258	84.12727905388799	1.0	49.53142947311932
8360.004296835798	9125.628378683336	83.46332047615783	1.0	49.52087601221886
8360.812084326193	9128.877497212394	82.81147521157463	1.0	49.510325033435244
8361.620038431542	9133.293985849332	82.21070068571476	1.0	49.49977125117388
8362.427859902002	9137.993500078566	81.63576373253649	1.0	49.48921858779602
8363.235824981166	9143.20401747621	81.11123157430215	1.0	49.47866344817968
8364.043702401932	9148.29085630641	80.62523101764064	1.0	49.468108866987855
8364.851607630564	9153.243980638335	80.18207406777992	1.0	49.45755334924767
8365.659654022846	9157.336917804249	79.78753658911296	1.0	49.44699542723229
8366.467601808186	9160.856393780043	79.42528184499311	1.0	49.43643824720972
8367.275606688385	9162.572796339404	79.11921537394167	1.0	49.42587978818874
8368.083641918232	9163.593250116866	78.83436153011345	1.0	49.415320413036284
8368.891752158119	9161.892661472037	78.61128603282829	1.0	49.404759551493456
8369.699620649837	9159.683756439917	78.39942071686052	1.0	49.39420135675183
8370.50790080535	9154.134985734998	78.25368481896814	1.0	49.383637302540635
8371.315674339743	9148.199679134583	78.11569345177293	1.0	49.37307940417784
8372.123934618141	9139.372509208912	78.03653942524991	1.0	49.36251469147641
8372.931904155443	9130.077677417212	77.96940155014337	1.0	49.351953340159014
8373.740024705066	9118.933023264684	77.94958421715985	1.0	49.34138958940472
8374.548141370737	9107.437487850415	77.94702105450449	1.0	49.33082547732917
8375.356225489264	9095.20600809838	77.98066348889583	1.0	49.32026139208255
8376.164403906047	9083.142247007714	78.03471917244863	1.0	49.3096956887888
8376.972538028313	9071.292559991256	78.11447795675691	1.0	49.29913019271613
