0	1	2	3	4
4544.3312062726	7668.039638349966	67.49015907606591	1.0	198.3651586459252
4545.768653018717	7633.521258493376	67.36579486471723	1.0	198.32017206499884
4547.202199258857	7630.769026497159	67.30613075636889	1.0	198.2753358813409
4548.637913919397	7644.7707293706035	67.32105602633642	1.0	198.23046020252121
4550.072558464762	7666.104406710283	67.41177083047106	1.0	198.18564626014125
4551.508947247489	7704.059239539395	67.56960501982351	1.0	198.14080613550564
4552.94637477817	7769.62014132654	67.78638365482439	1.0	198.0959619075239
4554.380916554021	7854.555776558727	68.04474215237292	1.0	198.0512359298135
4555.817498543848	7935.853265147595	68.313877885865	1.0	198.00647456941314
4557.252710605187	8001.4533278252675	68.56407829798107	1.0	197.96178407344613
4558.689206787998	8052.886312365392	68.77290279536328	1.0	197.91708176932656
4560.125771549694	8091.842764834741	68.93020935893466	1.0	197.8724054966791
4561.561228045272	8113.206558207056	69.04073258459984	1.0	197.82779179751122
4562.9978608317915	8116.035901912341	69.11813667180688	1.0	197.78316964368443
4564.433743198725	8114.2945389326505	69.18131028687773	1.0	197.73859886526407
4565.870076619218	8125.144681255845	69.24505951374599	1.0	197.69404213242495
4567.30700339874	8151.414708377083	69.31269853823144	1.0	197.6494950348006
4568.74412842395	8181.708383007345	69.3803601516252	1.0	197.60496981826356
4570.1804659311865	8204.535065718754	69.44306581046004	1.0	197.5604969802377
4571.617866370894	8220.838529344084	69.49546827702719	1.0	197.51601920748763
4573.052960718427	8233.62033276417	69.52677628433442	1.0	197.4716406858395
4574.490758586534	8231.157856886335	69.52211909551183	1.0	197.42720648445712
4575.92890570336	8197.745396411172	69.47754064311792	1.0	197.38278942319522
4577.365050171577	8139.519322671847	69.40773992089261	1.0	197.338462065805
4578.801829495847	8090.232932440402	69.34557904862797	1.0	197.294142938303
4580.240685698965	8077.630308554091	69.32346348908605	1.0	197.24978761238205
4581.677438895038	8098.949157321765	69.35662814888063	1.0	197.2055249135819
4583.1151483474005	8140.409773899149	69.44308267311212	1.0	197.161260534359
4584.55176339391	8197.11078011291	69.56604282841424	1.0	197.11705758065227
4585.990080414313	8261.284943916558	69.6991850276889	1.0	197.07283000263124
4587.427833881628	8314.334197324806	69.81772502659807	1.0	197.02864747105292
4588.863995742721	8340.78475940724	69.90576501217778	1.0	196.98454148996018
4590.303729447487	8344.08434542908	69.96788299501637	1.0	196.94035351573916
4591.740847701449	8339.777452027269	70.02462787667429	1.0	196.89627344901822
4593.179329454703	8345.464000716749	70.09981817917522	1.0	196.85217918320458
4594.617561447039	8371.458885255211	70.20893490387273	1.0	196.80812017625024
4596.0560773537445	8410.198689096498	70.34752888150174	1.0	196.7640800545308
4597.49317917737	8451.416424132221	70.50439197241978	1.0	196.72011074384636
4598.932185962595	8494.643644244356	70.6706720589581	1.0	196.676110683546
4600.370919253103	8544.598907105525	70.84290348204203	1.0	196.63214650460466
4601.8096623589745	8597.941797982163	71.01981997904794	1.0	196.58820951638225
4603.248096462687	8647.93231205658	71.19930670133748	1.0	196.54430942073174
4604.686128819722	8694.887903722272	71.3772037431924	1.0	196.50044900209335
4606.12546246734	8741.5482172675	71.54546397721175	1.0	196.45657631733127
4607.563295928726	8780.060480773518	71.69296469344769	1.0	196.41277672761476
4609.003541296007	8798.944573975185	71.80976338964237	1.0	196.36893106231167
4610.442885601578	8800.488130649368	71.89238905001324	1.0	196.32514019618824
4611.880020903216	8800.998966635918	71.94792477770746	1.0	196.28144380811233
4613.320799181438	8809.035081990596	71.98809402834715	1.0	196.23766398268063
4614.759073578527	8820.086935491716	72.02351774117858	1.0	196.19398750662617
4616.19990990588	8830.70728274799	72.06551016344427	1.0	196.15026052114396
4617.6381272922945	8847.198651176015	72.12469913336511	1.0	196.10664022996897
4619.076697047037	8874.844668608284	72.20338704265468	1.0	196.06303642528943
4620.518475421518	8908.028476294312	72.29119858418346	1.0	196.01936260811544
4621.9572514642505	8934.494560276888	72.36717334844998	1.0	195.97580689873035
4623.395334979029	8946.761070104792	72.41028944653999	1.0	195.93229924311294
4624.8392710583685	8946.663249222982	72.4120725253292	1.0	195.8886417471222
4626.276801608802	8937.630586738807	72.37700019884346	1.0	195.84520499404132
4627.718106373367	8919.935119225616	72.32078059835449	1.0	195.80168129074886
4629.156229982465	8895.646741638744	72.2673652164485	1.0	195.75828066305053
4630.595903585686	8876.230513011058	72.23886715654375	1.0	195.7148602600769
4632.038015029998	8874.46264354018	72.24569001386622	1.0	195.6713933914709
4633.476868538181	8891.779162845081	72.28214824421501	1.0	195.6280516861552
4634.918741340151	8917.654496698116	72.3307222077029	1.0	195.5846460270562
4636.359092235341	8940.735274265153	72.37243569723996	1.0	195.54131313787022
4637.798679722654	8956.244430575169	72.39809933112058	1.0	195.4980301099791
4639.2387107065215	8962.481654344358	72.40717462284317	1.0	195.45476062225364
4640.679766630986	8960.889502047006	72.40224462236168	1.0	195.41148721975753
4642.11982860578	8955.0616929976	72.384422000145	1.0	195.36827050351488
4643.56102737353	8944.298952730689	72.3537484885502	1.0	195.32504650825499
4645.002830671473	8925.005371449039	72.31350589365678	1.0	195.2818312210895
4646.444231222877	8898.885406250805	72.27602714661091	1.0	195.23865481386625
4647.885249389851	8877.38493266218	72.26520168032083	1.0	195.19551662981976
4649.324911665174	8877.147581414854	72.30583355403932	1.0	195.15244573850472
4650.766995215644	8908.64745568611	72.41147508330407	1.0	195.1093291418534
4652.208304170042	8968.15390217563	72.57611434767061	1.0	195.06626241359504
4653.648457746859	9039.865490431273	72.77511800648095	1.0	195.02325685318604
4655.092214864657	9105.602162859743	72.97141487621417	1.0	194.98017039395995
4656.532970829096	9154.825968490257	73.12802764446465	1.0	194.9372001336631
4657.974671093893	9181.26633490428	73.21733997450397	1.0	194.8942283181574
4659.416008695409	9177.447170650425	73.22522215309948	1.0	194.8512938946642
4660.857485722597	9140.644320774483	73.15644713714433	1.0	194.80838187616666
4662.3007909036705	9083.365152625203	73.03846929646463	1.0	194.76544201981702
4663.742193126838	9027.600589615366	72.91470095572812	1.0	194.72258530344482
4665.184960384235	8988.57585919594	72.82669163670195	1.0	194.67971452149087
4666.627353215613	8974.439240283727	72.8064031994677	1.0	194.63688136347957
4668.068329754774	8992.898129971025	72.87063778748687	1.0	194.59411669472334
4669.510556285498	9049.294071316595	73.01580809701017	1.0	194.55134135734298
4670.952861965113	9134.621192265104	73.21343412656122	1.0	194.50859008969132
4672.394637934245	9225.482779495038	73.42397201474158	1.0	194.46588090209562
4673.838017243616	9293.909212921879	73.60851850097582	1.0	194.42315061300982
4675.279642142972	9325.23639028513	73.74376005597537	1.0	194.3804985978697
4676.723338374517	9326.292182083693	73.83004898427954	1.0	194.3378116522717
4678.166125246937	9316.713923619209	73.89046661684809	1.0	194.29517791619136
4679.607728192875	9312.311915623497	73.9517267482054	1.0	194.25260542140765
4681.052242434957	9324.547700763627	74.03294291507139	1.0	194.2099732533017
4682.494369504895	9359.263268557419	74.13760628897832	1.0	194.16743777640843
4683.937053224758	9409.643327603264	74.25364263185999	1.0	194.12491208862494
4685.380233515246	9455.46935332165	74.36006131386644	1.0	194.0823979653745
4686.823529490559	9482.281626931988	74.44113733475899	1.0	194.0399066194993
4688.265498915046	9492.02940427656	74.49265083654544	1.0	193.99748045404263
4689.70989994385	9496.408236402887	74.51948454903166	1.0	193.9550089010283
4691.152601621858	9504.07500807529	74.5262667534173	1.0	193.912613423935
4692.596549679017	9512.85737378052	74.5085909026799	1.0	193.87020742263084
4694.0386064132945	9510.22576597503	74.45482018045415	1.0	193.82788300392554
4695.484332726773	9482.951090714667	74.35478654926338	1.0	193.78547697923273
4696.92661449279	9429.615925484684	74.21269591826066	1.0	193.7431980021076
4698.370714493591	9365.49845613902	74.0504717359543	1.0	193.70089173161003
4699.814761841024	9314.188183881944	73.90176473710565	1.0	193.65861300089864
4701.258845282282	9289.668031884072	73.79728090700887	1.0	193.61635918723414
4702.702468282126	9285.959528297246	73.75324172546934	1.0	193.574144783853
4704.14545539313	9289.999237418357	73.77694022213669	1.0	193.53197486778635
4705.589649527082	9301.036394185543	73.87248659399664	1.0	193.48979557322303
4707.034412187201	9334.725470533802	74.03973309860682	1.0	193.44762557208352
4708.478885139234	9403.433231740832	74.26670935469426	1.0	193.40548989833317
4709.922366755899	9494.578907863035	74.52329606252606	1.0	193.36340896045306
4711.367356383419	9577.472020800238	74.77057410735875	1.0	193.3213098866211
4712.811523587813	9630.662549140854	74.97911504877972	1.0	193.27926056754896
4714.255541938434	9656.637566092413	75.13866360429115	1.0	193.2372413414332
4715.701931621426	9675.156204911234	75.25503801541737	1.0	193.19517890960302
4717.145141530583	9702.18397572221	75.33879099260673	1.0	193.15323465841644
4718.589915099658	9734.15665299536	75.39447046296003	1.0	193.11127066185102
4720.035678582259	9755.10359586473	75.42018029340129	1.0	193.06930362911726
4721.479992077564	9755.862022279622	75.4100679190058	1.0	193.0274043488056
4722.927248333805	9735.295886232578	75.36063684815511	1.0	192.98544540424112
4724.369236807818	9694.178323951795	75.2760365233635	1.0	192.94366475064717
4725.81491356213	9638.501090853439	75.1713040914289	1.0	192.901802826572
4727.2595603410155	9584.737189114889	75.07287136131093	1.0	192.8599963039395
4728.704876135376	9551.436468291598	75.01082748598607	1.0	192.8181959827369
4730.150109271232	9545.372636159798	75.0031810322283	1.0	192.7764235944312
4731.59470577897	9562.617113922053	75.05054291935856	1.0	192.73469510826703
4733.042280248277	9594.436038757725	75.13829576931987	1.0	192.69290615212654
4734.48712056129	9631.852813614321	75.24567655015802	1.0	192.65122160800283
4735.930273730121	9668.270500096418	75.3567132012253	1.0	192.60961112879784
4737.377497106854	9699.742067841846	75.4651671791133	1.0	192.56790875222032
4738.822688206267	9725.705009802954	75.57368158445429	1.0	192.526290354559
4740.26898116399	9751.642292594066	75.68807007045925	1.0	192.48466563162194
4741.714478615142	9785.829833781016	75.80939346702834	1.0	192.44308917495508
4743.160808162597	9831.48110145171	75.93057921702041	1.0	192.40151414799718
4744.606325988143	9881.051700073796	76.03796511552198	1.0	192.3599877799884
4746.052451054415	9920.21494532144	76.11748488340766	1.0	192.3184692788992
4747.497614367042	9939.322181445747	76.16044368322054	1.0	192.27700365841983
4748.946240783371	9941.339332637981	76.16479377616537	1.0	192.23546399997895
4750.391065477499	9936.226076549223	76.1326345559045	1.0	192.19405859199827
4751.83783603376	9926.095216702151	76.06542643727899	1.0	192.15262265002235
4753.283672338329	9902.8880444993	75.96280238097282	1.0	192.1112386648199
4754.730619702138	9860.174069833212	75.82821237929707	1.0	192.06984807532592
4756.17719530902	9803.085421851318	75.67446312617288	1.0	192.02849329449663
4757.620426158697	9746.308039795776	75.52287445686373	1.0	191.98725919482064
4759.06808003986	9703.021592415202	75.39713392162643	1.0	191.94592385040752
4760.518164300494	9675.894345783312	75.31832389036663	1.0	191.9045443137167
4761.963691693578	9661.33273170089	75.30139369739237	1.0	191.86331989420822
4763.410504100041	9663.036278439902	75.35227713106039	1.0	191.82208388160834
4764.857508607568	9691.997562188706	75.47064207374744	1.0	191.78086744086633
4766.304410241815	9751.704885495335	75.64577055467723	1.0	191.73967895353127
4767.749792856238	9831.243605091571	75.85631498295301	1.0	191.69855866779835
4769.198091379825	9912.655498612547	76.07533426714582	1.0	191.65738042597314
4770.6461113621335	9981.951036514865	76.27653911027794	1.0	191.61623509868957
4772.092962070732	10034.08738799393	76.44022202641945	1.0	191.57514793581623
4773.539700300626	10067.033988147432	76.55376446635492	1.0	191.53408887104993
4774.987744024131	10076.312371507875	76.61085245603108	1.0	191.49301766985496
4776.435506759683	10063.194532746078	76.61632792874593	1.0	191.45197933376542
4777.88223725322	10038.322857446467	76.58167352922972	1.0	191.4109951013923
4779.329932289553	10013.530568941504	76.52105586734774	1.0	191.3700083817591
4780.779009301439	9991.578842408659	76.4463136401104	1.0	191.32900739443835
4782.226159571522	9967.11596623637	76.36714782885663	1.0	191.28808572155128
4783.675140376268	9936.649598994743	76.29646212197635	1.0	191.24713709199497
4785.121356569357	9907.253969946489	76.25484647581175	1.0	191.20629131953748
4786.568366974893	9895.020591163779	76.26662978345887	1.0	191.1654478186399
4788.01716494463	9914.502777122167	76.34943026510109	1.0	191.1245785945248
4789.464764628534	9969.40616835505	76.50407559795794	1.0	191.0837678678782
4790.915128922975	10049.43150237847	76.70615977054602	1.0	191.04290393437566
4792.35976017058	10137.071317708442	76.91850343105345	1.0	191.0022261168866
4793.810908680993	10211.024579934074	77.10324694451948	1.0	190.96138946975762
4795.257642867983	10254.26966163988	77.23338284858384	1.0	190.92070164916865
4796.706088034245	10265.158831525325	77.30294114011093	1.0	190.8799902964128
4798.154454030937	10255.167866431964	77.32434690255053	1.0	190.83930574637387
4799.603906086899	10238.085962815387	77.32116759415202	1.0	190.79861527116915
4801.051436295715	10223.87339297388	77.31829338417086	1.0	190.75800326830318
4802.502390680097	10219.561462551075	77.33513553375141	1.0	190.71731976534159
4803.9489244999195	10229.397430998737	77.38267756518906	1.0	190.67678467455798
4805.397001446827	10253.44052989995	77.46381984509914	1.0	190.63623078495894
4806.847993475332	10288.08965966799	77.57392489479386	1.0	190.59561976528886
4808.2960387149515	10329.015040377511	77.70351457311396	1.0	190.5551156573091
4809.74472879995	10372.658497125518	77.84234518400955	1.0	190.51461791701036
4811.1934191590635	10414.291996328651	77.97994762099077	1.0	190.4741445574641
4812.642036283367	10447.635071455928	78.1055396126638	1.0	190.43369760849052
4814.092938946966	10467.671058421553	78.20710519439986	1.0	190.39321124436276
4815.540167550719	10472.936822912512	78.27210216234779	1.0	190.35285170631707
4816.990448428701	10464.317949535356	78.29121331174282	1.0	190.31243137629386
4818.4388427194035	10442.650968403928	78.26292243844725	1.0	190.2720879111816
4819.889189817225	10409.267315422396	78.1976392606238	1.0	190.23171434850266
4821.338344737942	10370.416726483192	78.11661994262197	1.0	190.19139823294017
4822.787560558601	10338.379603705576	78.0440657873635	1.0	190.1511046530772
4824.237775607678	10323.749580362854	77.99641418682762	1.0	190.110807524628
4825.688348757943	10325.752184899306	77.97549010672489	1.0	190.0705246747646
4827.135639069378	10332.19970965101	77.97059772354248	1.0	190.0303571184999
4828.586180083505	10332.146699814295	77.9697250198462	1.0	189.99012350377464
4830.03423518959	10327.388031864995	77.96929670254237	1.0	189.94998294419406
4831.486867649426	10329.612816945364	77.97432515193682	1.0	189.90973967430645
4832.935119085476	10346.770970321188	77.99040393014673	1.0	189.86964185737622
4834.384946381275	10373.520688211987	78.0154898259082	1.0	189.82952447320739
